t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
6.8,-0.714415759361103,-21.3905857030916,20.6761699437305,-0.0214367925296062,12862.0755177637,-275.721644374427,0.00287161462083732,-4.07407434571011e-05,-149.382785457689
6.9,-0.713849031302427,-21.3878846712186,20.6740356399162,-0.0212494230533652,12749.6538320191,-270.922788060531,0.00363320393258986,0.000347245779106086,-188.224187033708
7,-0.713254291737851,-21.3851737015674,20.6719194098295,-0.0210758500553624,12645.5100332174,-266.514873333671,0.00443328451759128,0.000763734874907514,-229.014006832388
7.1,-0.712634286128278,-21.3824539646614,20.6698196785331,-0.0209200012418379,12552.0007451027,-262.587871175098,0.00527049405356952,0.00120872077856302,-271.681528934143
7.2,-0.711992155224497,-21.379726628688,20.6677344734635,-0.0207858948552876,12471.5369131725,-259.232054961042,0.00614302145825743,0.00168197770310704,-316.133118575152
7.3,-0.711331438904612,-21.3769928572959,20.6656614183912,-0.0206775777884897,12406.5466730938,-256.537333919425,0.00704854655169508,0.00218302023121257,-362.249160400755
7.4,-0.710656073310659,-21.3742538075274,20.6635977342168,-0.020599051017254,12359.4306103524,-254.592541686859,0.00798418851017779,0.00271106744220932,-409.881445875946
7.5,-0.709970380112459,-21.3715106278977,20.6615402477853,-0.0205541840807471,12332.5104484482,-253.484689935142,0.00894646600472384,0.0032650127120158,-458.851156448303
7.6,-0.709279046920933,-21.3687644566255,20.6594854097045,-0.0205466209105182,12327.9725463109,-253.298178504325,0.00993127150262864,0.00384340087909353,-508.947568001035
7.7,-0.708587098120798,-21.3660164200123,20.6574293218915,-0.0205796798015548,12347.8078809329,-254.113932440714,0.0109338617027988,0.00444441414020932,-559.927576381696
7.8,-0.707899855685483,-21.3632676309608,20.6553677752753,-0.0206562507133886,12393.7504280331,-256.008416120618,0.0119488655025273,0.0050658676484247,-611.516114780571
7.9,-0.707222889864404,-21.3605191876139,20.6532962977495,-0.0207786933730033,12467.216023802,-259.052458973575,0.0129703102837381,0.00570521535870761,-663.407502898097
8,-0.706561959984025,-21.3577721720933,20.6512102121093,-0.0209487398146196,12569.2438887717,-263.309819892377,0.013991666687141,0.00635956623117689,-715.267736517185
8.1,-0.70592294596641,-21.3550276493126,20.6491047033462,-0.0211674050284495,12700.4430170696,-268.835421383056,0.0150059114362881,0.00702571048422188,-766.737695434575
8.2,-0.705311771529939,-21.3522866658352,20.6469748943053,-0.0214349092986632,12860.9455791979,-275.67320198515,0.0160056071986533,0.00770015521219418,-817.437218619235
8.3,-0.704734320383871,-21.3495502487513,20.6448159283675,-0.0217506155904206,13050.3693542523,-283.853567137348,0.0169829979409564,0.00837916836260779,-866.969968613671
8.4,-0.704196347048629,-21.3468194045446,20.642623057496,-0.0221129850000098,13267.7910000058,-293.390463366393,0.0179301177595569,0.00905882981717127,-914.928982992745
8.5,-0.70370338421441,-21.3440951179255,20.6403917337111,-0.0225195528167037,13511.7316900222,-304.278155438583,0.0188389107484094,0.00973508814416587,-960.902789364638
8.6,-0.703260648781434,-21.3413783506122,20.6381177018308,-0.0229669271685789,13780.1563011473,-316.487846140083,0.0197013591086733,0.0104038214847946,-1004.48194203238
8.7,-0.70287294889393,-21.338670040044,20.6357970911501,-0.0234508115490725,14070.4869294435,-329.964337386067,0.0205096164063933,0.0110609009955694,-1045.26582307856
8.8,-0.702544594378537,-21.3359710980224,20.6334265036438,-0.0239660517619471,14379.6310571682,-344.622982233795,0.021256142649084,0.0117022552806962,-1082.86953837531
8.9,-0.702279313017993,-21.3332824092798,20.6310030962619,-0.0245067069991166,14704.0241994699,-360.34721276433,0.0219338376819815,0.0123239342984179,-1116.93073005411
9,-0.70208017502776,-21.3306048299888,20.6285246549611,-0.0250661439023972,15039.6863414383,-376.986942081409,0.0225361693066457,0.0129221712986486,-1147.11612165533
9.1,-0.70194952795304,-21.3279391862281,20.625989658275,-0.0256371515852363,15382.2909511417,-394.358124842629,0.0230572925085435,0.0134934414329196,-1173.12761106078
9.2,-0.701888943967845,-21.3252862724373,20.6233973284695,-0.0262120747368387,15727.2448421032,-412.243717205771,0.0234921562593938,0.0140345157620964,-1194.70773009986
9.3,-0.701899181238247,-21.3226468498955,20.6207476686573,-0.0267829611355751,16069.776681345,-430.396204313836,0.023836594549688,0.0145425094678489,-1211.64429922251
9.4,-0.701980160617701,-21.3200216452689,20.6180414846512,-0.0273417192006325,16405.0315203795,-448.541765307741,0.024087398622368,0.0150149231514248,-1223.77412166428
9.5,-0.702130958483533,-21.3174113492787,20.6152803907952,-0.0278802806509732,16728.1683905839,-466.386029506217,0.024242367833304,0.0154496761844713,-1230.98558477928
9.6,-0.702349816016014,-21.3148166155439,20.6124667995279,-0.0283907629580177,17034.4577748106,-483.62125280301,0.0243003371659794,0.015845131172889,-1233.2200671014
9.7,-0.70263416468412,-21.312238059657,20.6096038949729,-0.0288656261084343,17319.3756650605,-499.934622379152,0.024261180176578,0.0162001087206776,-1230.47208820245
9.8,-0.702980667156751,-21.3096762585497,20.6066955913929,-0.0292978182645279,17578.6909587167,-515.017293036781,0.0241257870306754,0.0165138918522346,-1222.7881839771
9.9,-0.703385272330166,-21.3071317502013,20.6037464778711,-0.0296809052407151,17808.543144429,-528.573681544984,0.0238960182904265,0.0167862196829225,-1210.26454136577
10,-0.70384328267755,-21.3046050337401,20.6007617510625,-0.0300091793115966,18005.5075869579,-540.330505773334,0.0235746361842286,0.0170172702290184,-1193.04348178037
10.1,-0.704349431710916,-21.3020965699745,20.5977471382635,-0.0302777437213685,18166.6462328211,-550.045058914121,0.0231652161885304,0.0172076326227579,-1171.30893898034
10.2,-0.704897969024028,-21.2996067823833,20.5947088133593,-0.0304825703504733,18289.5422102839,-557.51225710293,0.0226720428110967,0.0173582694405381,-1145.28113160284
10.3,-0.705482750178742,-21.2971360585783,20.5916533083996,-0.0306205292711914,18372.3175627148,-562.570087708733,0.0220999944152688,0.0174704703467892,-1115.21067928325
10.4,-0.706097328623336,-21.2946847522374,20.5885874236141,-0.0306893903306426,18413.6341983855,-565.103207319922,0.0214544226899868,0.0175457987764123,-1081.37245040447
10.5,-0.706735046899638,-21.2922531854897,20.5855181385901,-0.0306877983645138,18412.6790187082,-565.044581076632,0.02074103287642,0.0175860338892684,-1044.05945516297
10.6,-0.70738912460974,-21.2898416517167,20.582452527107,-0.0306152250838079,18369.1350502847,-562.375204159329,0.019965771042629,0.0175931104877552,-1003.5771064336
10.7,-0.70805274096541,-21.287450418717,20.5793976777516,-0.0304719019997288,18283.1411998372,-557.122086888644,0.0191347245008405,0.0175690599454277,-960.238160207299
10.8,-0.708719110220617,-21.2850797321653,20.5763606219447,-0.0302587398673971,18155.2439204382,-549.354803017682,0.0182540408564783,0.0175159554031516,-914.358615605126
10.9,-0.709381548864489,-21.2827298192865,20.573348270422,-0.0299772409516933,17986.3445710159,-539.180985045524,0.0173298701589601,0.0174358645061851,-866.254801433489
11,-0.710033534097395,-21.2804008926506,20.5703673585532,-0.0296294108744374,17777.6465246624,-526.741193259735,0.0163683332162763,0.0173308127471243,-816.241803286106
11.1,-0.710668753787655,-21.2780931539939,20.5674244002062,-0.0292176768357478,17530.6061014486,-512.203583806915,0.0153755173950536,0.017202760026217,-764.633295299676
11.2,-0.711281148767196,-21.2758067979658,20.5645256491986,-0.0287448185819906,17246.8911491944,-495.758757186932,0.0143574992427999,0.0170535923406199,-711.74273841347
11.3,-0.711864948926067,-21.2735420157059,20.5616770667799,-0.0282139176145251,16928.350568715,-477.615088295525,0.013320391154785,0.0168851295869897,-657.885798369301
11.4,-0.712414705062788,-21.2712989981651,20.5588842931023,-0.0276283288245275,16576.9972947164,-457.994732181728,0.0122704072019464,0.0166991493484627,-603.383728830793
11.5,-0.712925318800298,-21.2690779390942,20.5561526202939,-0.0269916770580518,16195.006234831,-437.130378243694,0.0112139412894103,0.0164974252997977,-548.567365691668
11.6,-0.713392073050656,-21.2668790376457,20.5534869645951,-0.0263078791504976,15784.7274902985,-415.262703238311,0.0101576491822773,0.0162817775837423,-493.781295823038
11.7,-0.713810665482686,-21.2647025005488,20.5508918350661,-0.0255811898351228,15348.7139010737,-392.638364028354,0.00910852476285184,0.0160541312816456,-439.387704677199
11.8,-0.714177247203139,-21.2625485438457,20.5483712966425,-0.0248162677603549,14889.7606562129,-369.508287332178,0.00807396029823907,0.0158165780232529,-385.769378762129
11.9,-0.714488468405705,-21.2604173941975,20.5459289257918,-0.0240182557914428,14410.9534748657,-346.125966757905,0.00706178059466619,0.0155714349551903,-333.331345829865
12,-0.714741532090184,-21.258309289793,20.5435677577028,-0.0231928679719505,13915.7207831703,-322.745474858596,0.00608024174928507,0.0153212948065766,-282.500680341939
12.1,-0.714934256137543,-21.256224480912,20.5412902247744,-0.022346474120373,13407.8844722238,-299.618943367499,0.00513798678709128,0.0150690607276483,-233.724084521411
12.2,-0.715065143090413,-21.2541632302158,20.5390980871254,-0.0214861721593606,12891.7032956163,-276.993356437009,0.00424395274235426,0.0148179599820721,-187.462973471089
12.3,-0.715133455988177,-21.2521258128464,20.5369923568582,-0.0206198380145179,12371.9028087107,-255.106631846974,0.00340722660924502,0.014571531462804,-144.185941071993
12.4,-0.715139297606413,-21.2501125164245,20.5349732188181,-0.0197561433356312,11853.6860013787,-234.183119698803,0.00263685089354486,0.0143335833559224,-104.358653749811
12.5,-0.715083689519354,-21.2481236410354,20.5330399515161,-0.0189045324027919,11342.7194416751,-214.428807220925,0.00194158305204781,0.014108119040032,-68.4314016202735
12.6,-0.714968646611265,-21.2461594992854,20.5311908526741,-0.0180751513555751,10845.0908133451,-196.02665791617,0.00132961668269996,0.0138992313873485,-36.8247193350484
12.7,-0.714797242071143,-21.2442204164947,20.5294231744235,-0.0172787252522111,10367.2351513267,-179.132607804839,0.000808275683753893,0.0137109679010433,-9.91365966413844
12.8,-0.714573657571147,-21.2423067310764,20.5277330735052,-0.0165263813121165,9915.82878726985,-163.872767564083,0.000383695490864248,0.0135471714316995,11.9885509782421
12.9,-0.714303213293764,-21.2404187951202,20.5261155818264,-0.0158294198671629,9497.65192029772,-150.342319998559,6.05077007999073e-05,0.0134113033987056,28.6466357345818
13,-0.713992372762391,-21.2385569751734,20.5245646024111,-0.0151990378644213,9119.42271865273,-138.606451202466,-0.0001584542926239,0.0133062583318659,39.9182655038387
13.1,-0.713648718050656,-21.2367216531778,20.5230729351272,-0.0146460130281081,8787.60781686482,-128.703418571707,-0.000272410732551175,0.0132341799858967,45.7670167909749
13.2,-0.713280891883933,-21.2349132274887,20.5216323356048,-0.0141803597979623,8508.21587877734,-120.649562399798,-0.000282834896673481,0.0131962901298363,46.2724188017996
13.3,-0.712898504368361,-21.233132113873,20.5202336095047,-0.0138109707197016,8286.58243182093,-114.445747332272,-0.000193581274730428,0.0131927412732834,41.6363209869234
13.4,-0.712512003534876,-21.2313787463557,20.5188667428208,-0.0135452588952257,8127.1553371354,-110.084423123214,-1.0930308167725e-05,0.0132225040047307,32.1849667453987
13.5,-0.712132510499412,-21.2296535777632,20.5175210672638,-0.0133888182627465,8033.29095764789,-107.556272683713,0.000256458658519296,0.0132832982783828,18.3663588826224
13.6,-0.711771621733739,-21.2279570798016,20.5161854580679,-0.0133451187693015,8007.07126158087,-106.855316980057,0.000597690005310183,0.0133715759437132,0.742736789517435
13.7,-0.711441182624547,-21.2262897425004,20.5148485598758,-0.0134152528695241,8049.15172171441,-107.981405731964,0.000999868844397097,0.0134825591694299,-20.0217594341999
13.8,-0.711153038079569,-21.2246520728603,20.5134990347807,-0.0135977482393386,8158.64894360314,-110.939254308261,0.00144842609223406,0.0136103363220654,-43.1779019987671
13.9,-0.710918767329634,-21.2230445925608,20.5121258252311,-0.01388845919157,8333.07551494198,-115.733579229543,0.00192752036378091,0.0137480135103011,-67.9120798001524
14,-0.710749411194151,-21.2214678346048,20.5107184234107,-0.0142805461359118,8568.32768154708,-122.360398763943,0.00242050102650241,0.0138879166176334,-93.3700852549817
14.1,-0.710655200858209,-21.2199223388181,20.5092671379599,-0.0147645486989291,8858.72921935742,-130.795138969829,0.0029104131255494,0.0140218354480828,-118.682992833733
14.2,-0.710645297602341,-21.2184086461588,20.5077633485564,-0.0153285540087735,9197.1324052641,-140.978740799932,0.00338052230036697,0.0141412988273195,-142.994009914874
14.3,-0.710727552904288,-21.2169272918443,20.50619973894,-0.0159584573768916,9575.07442613492,-152.803417110039,0.00381483643204368,0.0142378673377477,-165.485113828696
14.4,-0.710908297888309,-21.215478797353,20.5045704994647,-0.0166383084082933,9982.98504497594,-166.099984013689,0.00419860068644465,0.0143034289857155,-185.402288651961
14.5,-0.711192170250449,-21.2140636614117,20.5028714911612,-0.0173507316710157,10410.4390026094,-180.628733711752,0.00451874386030665,0.0143304826155564,-202.078241641606
14.6,-0.711581985574867,-21.2126823501311,20.5011003645562,-0.0180774076622327,10846.4445973396,-196.075600671929,0.00476425641768927,0.0143123943507201,-214.951607909265
14.7,-0.71207865843504,-21.2113352865002,20.4992566280651,-0.0187995970974295,11279.7582584576,-212.054910615406,0.00492648416126811,0.0142436137420136,-223.581834640551
14.8,-0.712681176916693,-21.2100228394894,20.4973416625728,-0.0194986896500887,11699.2137900532,-228.119338842286,0.00499932588430365,0.014119838554931,-227.659160906579
14.9,-0.713386632289634,-21.208745313047,20.4953586807574,-0.0201567572603466,12094.054356208,-243.776917951522,0.00497932830762551,0.013938120087695,-227.009361270243
15,-0.714190303581606,-21.2075029352932,20.4933126317116,-0.0207570920346967,12454.255220818,-258.51412184212,0.00486567680116171,0.0136969043817991,-221.593184716317
15.1,-0.715085794857451,-21.2062958482297,20.4912100533723,-0.0212847095430509,12770.8257258305,-271.823316199224,0.0046600854912118,0.013396008431747,-211.500678273922
15.2,-0.716065221163873,-21.2051240982807,20.4890588771168,-0.0217267999025854,13036.0799415512,-283.23230040419,0.00436659504719474,0.0130365342633148,-196.940821197201
15.3,-0.717119437438114,-21.2039876279673,20.4868681905292,-0.0220731112966605,13243.8667779962,-292.333345388855,0.00399129044701881,0.01262072727107,-178.227096825691
15.4,-0.718238303258101,-21.2028862689971,20.484647965739,-0.0223162533581793,13389.7520149076,-298.809098367869,0.0035419541181362,0.0121517882449381,-155.759784310009
15.5,-0.719410975176469,-21.2018197370146,20.4824087618382,-0.0224519109787874,13471.1465872724,-302.452983959637,0.00302767189421266,0.0116336508676508,-130.005854014437
15.6,-0.720626217560074,-21.200787628217,20.4801614106569,-0.0224789624127084,13487.377447625,-303.182250691174,0.00245841014978356,0.0110707379776331,-101.477395506954
15.7,-0.721872722360079,-21.1997894179925,20.4779166956324,-0.0223994988594369,13439.6993156621,-301.04252949235,0.00184458229674932,0.0104677104773365,-70.7094968058482
15.8,-0.723139428061963,-21.1988244616844,20.4756850336224,-0.0222187458852431,13331.2475311459,-296.203601227805,0.0011966216472305,0.00982922240843704,-38.2384332052501
15.9,-0.724415828191525,-21.1978919975295,20.473476169338,-0.0219448899600211,13166.9339760126,-288.94691721446,0.000524575637350425,0.00915969446837793,-4.58092228038491
16,-0.725692260153323,-21.196991151763,20.4712988916096,-0.0215888159580757,12953.2895748454,-279.646184682997,-0.000162266210014821,0.00846311623088974,29.7849300285559
16.1,-0.726960165818522,-21.196120945828,20.4691607800095,-0.0211637636501939,12698.2581901163,-268.742935104762,-0.000855701171068436,0.00774288473740903,64.4365160187438
16.2,-0.728212316119169,-21.1952803055767,20.4670679894576,-0.0206849129863864,12410.9477918318,-256.719375152624,-0.00154889268959135,0.00700168417036636,99.0211214216255
16.3,-0.729442992908911,-21.1944680723013,20.4650250793924,-0.020168909352098,12101.3456112588,-244.070942671887,-0.00223659673435291,0.00624140825079883,133.267647962358
16.4,-0.730648122479362,-21.1936830153915,20.4630348929121,-0.0196333410179934,11780.004610796,-231.280847717292,-0.00291533412891905,0.00546312407271978,166.995604682034
16.5,-0.731825356345624,-21.1929238463798,20.4610984900341,-0.0190961817529756,11457.7090517853,-218.798494525606,-0.00358350975253244,0.00466707352858967,200.121403633354
16.6,-0.732974096210064,-21.1921892341029,20.4592151378928,-0.01857521209622,11145.127257732,-207.023102651734,-0.00424148076391122,0.00385270649028857,232.662056575779
16.7,-0.734095461359669,-21.1914778206872,20.4573823593275,-0.0180874331470435,10852.4598882261,-196.293142709261,-0.0048915765657761,0.00301873863063807,264.73639612417
