t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
8.3,-0.706836964026717,-21.3551553648725,20.6483184008458,-0.01706548909614,14335.0108407576,-244.633971195998,0.0167993042769326,0.00685969898818298,-1720.92821745602
8.4,-0.705946604751457,-21.3525588577515,20.6466122530001,-0.0170618607429495,14331.9630240775,-244.529957289912,0.0182105810336997,0.0077853826579279,-1864.1485042134
8.5,-0.705067424132348,-21.3499711741942,20.6449037500618,-0.017112841816773,14374.7871260893,-245.993458238552,0.0196189733861052,0.00873146012847077,-2006.99243481021
8.6,-0.704206130994454,-21.3473935566838,20.6431874256893,-0.0172184789057419,14463.5222808232,-249.039853295083,0.0210156214219891,0.00969388231998209,-2148.55377975994
8.7,-0.703369389475448,-21.3448272436594,20.6414578541839,-0.0173779150371503,14597.4486312062,-253.673222072268,0.0223914265425168,0.0106684073741937,-2287.90212392999
8.8,-0.702563725900525,-21.3422734670071,20.6397097411066,-0.0175893856643679,14775.083958069,-259.88464996189,0.0237371693776203,0.0116506495658737,-2424.0949267576
8.9,-0.701795436010087,-21.3397334492261,20.637938013216,-0.017850235938139,14994.1981880367,-267.649975359671,0.0250436339093248,0.0126361305207462,-2556.19021978644
9,-0.701070494685592,-21.3372084002756,20.63613790559,-0.0181569594075309,15251.845902326,-276.927146938449,0.0263017351874833,0.0136203320831632,-2683.25967282479
9.1,-0.700394470308606,-21.3346995141246,20.634305043816,-0.0185052575768136,15544.4163645234,-287.653428706742,0.0275026477111882,0.0145987501587828,-2804.40172777212
9.2,-0.699772445804346,-21.3322079650362,20.6324355192318,-0.0188901189913702,15867.699952751,-299.742740226826,0.0286379312820943,0.0155669487933791,-2918.75447163151
9.3,-0.699208948261631,-21.32973490363,20.6305259553684,-0.0193059157684881,16216.96924553,-313.083442274363,0.0296996509456095,0.0165206136407131,-3025.50790078828
9.4,-0.698707888786938,-21.3272814527808,20.6285735639938,-0.0197465147636745,16587.0724014866,-327.536870062093,0.0306804875577686,0.017455603830805,-3123.91522092888
9.5,-0.698272513946009,-21.3248487034164,20.6265761894704,-0.0202053999105811,16972.5359248881,-342.936875859068,0.0315738355841689,0.018368001093736,-3213.30283452686
9.6,-0.697905369781676,-21.322437710292,20.6245323405103,-0.0206758017355137,17367.6734578314,-359.090573021265,0.0323738849820903,0.0192541548485616,-3293.07869361609
9.7,-0.697608278982781,-21.3200494878171,20.6224412088343,-0.0211508296679639,17766.6969210896,-375.780380340306,0.0330756844579265,0.0201107218614261,-3362.73874159993
9.8,-0.697382331335824,-21.3176850060214,20.6203026746856,-0.0216236025847199,18163.8261711646,-392.767358543198,0.0336751840359752,0.0209346990417772,-3421.87123471032
9.9,-0.697227887136187,-21.3153451867393,20.6181172996031,-0.0220873730672251,18553.393376469,-409.795721169053,0.0341692557115492,0.0217234480082674,-3470.1588203209
10,-0.697144592795087,-21.3130309000935,20.6158863072984,-0.0225356411391086,18929.9385568512,-426.598302102574,0.034555691962799,0.0224747102376599,-3507.37835261552
10.1,-0.697131407474998,-21.3107429613492,20.6136115538742,-0.022962253787913,19288.2931818469,-442.902683177241,0.0348331830141677,0.0231866119222268,-3533.39854116298
10.2,-0.697186639244432,-21.3084821281995,20.6112954889551,-0.0233614873500123,19623.6493740103,-458.437636612019,0.0350012749151193,0.0238576581026595,-3548.1756480148
10.3,-0.697307988986811,-21.3062490985312,20.6089411095444,-0.0237281108205487,19931.6130892608,-472.939524214279,0.0350603116415556,0.0244867161991503,-3551.7475658509
10.4,-0.697492600144539,-21.304044508702,20.6065519085575,-0.024057429292989,20208.2406061108,-486.158319517219,0.0350113654558491,0.0250729897032586,-3544.22671436515
10.5,-0.697737112343731,-21.3018689323442,20.6041318200005,-0.024345307971353,20450.0586959365,-497.862976984819,0.0348561605837204,0.0256159834741571,-3525.79227518553
10.6,-0.698037717032815,-21.2997228796902,20.6016851626574,-0.024588178454755,20654.0699019941,-507.845956567215,0.0345969957962165,0.0261154627506705,-3496.68233838435
10.7,-0.698390213479154,-21.2976067973989,20.5992165839197,-0.0247830301824145,20817.7453532281,-515.92681141887,0.0342366716496587,0.0265714085839787,-3457.18654863398
10.8,-0.698790063791009,-21.295521068843,20.596731005052,-0.0249273909583514,20939.0084050151,-521.954848792019,0.0337784278831503,0.0269839728518831,-3407.63981104392
10.9,-0.699232446049688,-21.2934660148046,20.5942335687549,-0.0250193012627976,21016.21306075,-525.810965970046,0.0332258957770679,0.0273534362749237,-3348.41754326355
11,-0.699712305121277,-21.291441894514,20.5917295893927,-0.0250572875263064,21048.1215220973,-527.408832867832,0.032583069144568,0.0276801728681948,-3279.93284251093
11.1,-0.700224401234948,-21.289448906963,20.589224505728,-0.0250403396340289,21033.8852925842,-526.695631549515,0.031854296104737,0.0279646239969607,-3202.63577840485
11.2,-0.700763356927151,-21.2874871924178,20.5867238354907,-0.0249678976059455,20973.0339889942,-523.652565123222,0.0310442919495584,0.0282072846463224,-3117.0148331084
11.3,-0.701323703415934,-21.2855568340649,20.584233130649,-0.0248398516558114,20865.4753908816,-518.295313437482,0.0301581713792761,0.0284087036765907,-3023.60030096847
11.4,-0.701899927846434,-21.2836578597289,20.5817579318825,-0.0246565586895391,20711.5092992128,-510.674544584975,0.0292014962810596,0.0285694987538394,-2922.96924493342
11.5,-0.702486523098855,-21.2817902436172,20.5793037205184,-0.0244188768162923,20511.8565256855,-500.876497774175,0.028180333221737,0.0286903853818094,-2815.75140277968
11.6,-0.703078041943002,-21.2799539080631,20.5768758661201,-0.0241282176960886,20267.7028647144,-489.023546919469,0.0271013130820769,0.0287722181018161,-2702.63525953277
11.7,-0.703669157235481,-21.2781487252598,20.5744795680243,-0.0237866146453477,19980.756302092,-475.274550480466,0.0259716839382495,0.0288160405738624,-2584.37336982937
11.8,-0.704254729577009,-21.2763745190014,20.5721197894243,-0.0233968024953869,19653.3140961249,-459.824708286838,0.0247993475384095,0.0288231400173219,-2461.78593983433
11.9,-0.70482988337946,-21.274631066466,20.5698011830865,-0.0229623033885853,19288.3348464116,-442.904596603924,0.0235928696410291,0.0287951004875533,-2335.76167400073
12,-0.705390091652394,-21.2729181001004,20.567528008448,-0.0224875111449968,18889.5093617973,-424.778052296939,0.0223614551470343,0.0287338488019892,-2207.25496439472
12.1,-0.705931269036839,-21.2712353096786,20.5653040406418,-0.0219777656723608,18461.3231647831,-405.738634517329,0.0211148803897074,0.028641686694453,-2077.27865121997
12.2,-0.706449871733408,-21.2695823446184,20.563132472885,-0.021439408239869,18009.1029214899,-386.10450956764,0.0198633771084121,0.028521303032072,-1946.89180851473
12.3,-0.706943002046103,-21.2679588166464,20.5610158146003,-0.0208798083776909,17539.0390372603,-366.211774226834,0.0186174654306653,0.0283757607035896,-1817.18229881135
12.4,-0.707408514354192,-21.2663643028945,20.5589557885403,-0.0203073537511843,17058.1771509947,-346.406437755619,0.0173877364736281,0.0282084540704694,-1689.24417933218
12.5,-0.70784511849681,-21.2647983495028,20.556953231006,-0.0197313956004106,16574.3723043448,-327.035496765517,0.0161845887553136,0.0280230346107896,-1564.15040976608
12.6,-0.708252475874438,-21.2632604757801,20.5550079999057,-0.0191621441972075,16096.2011256543,-308.437726997041,0.0150179262467685,0.0278233044879585,-1442.92168397736
12.7,-0.7086312830967,-21.2617501789483,20.5531188958516,-0.0186105111747304,15632.8293867735,-290.934945995203,0.0138968293476242,0.0276130801130161,-1326.49255929425
12.8,-0.708983337788723,-21.2602669394597,20.551283601671,-0.0180878984084938,15193.8346631348,-274.824537822233,0.0128292130740418,0.0273960301835389,-1215.67636125709
12.9,-0.70931158124521,-21.258810226839,20.5494986455938,-0.0176059362196593,14788.9864245138,-260.373951743398,0.0118214890709908,0.0271754949987799,-1111.13057455093
13,-0.709620113013649,-21.2573795059587,20.547759392945,-0.017176176851396,14427.9885551726,-247.817683033561,0.0108782494947967,0.0269542958891454,-1013.32457159631
13.1,-0.709914173197472,-21.2559742436146,20.5460600704172,-0.0168097522439424,14120.1918849116,-237.356927222289,0.0100019912026333,0.0267345451864916,-922.511563548751
13.2,-0.710200089279127,-21.2545939152282,20.5443938259491,-0.0165170079077205,13874.2866424852,-229.161702187909,0.00919289794354097,0.0265174681506453,-838.706575613002
13.3,-0.710485185534345,-21.2532380114688,20.5427528259344,-0.0163071269813254,13697.9866643133,-223.374807923458,0.00844869635546855,0.02630324854327,-761.672048636897
13.4,-0.710777654587286,-21.2519060445608,20.5411283899735,-0.0161877602003715,13597.718568312,-220.116607455974,0.00776459859855386,0.0260909090355404,-690.912359022015
13.5,-0.711086392271248,-21.2505975540247,20.5395111617534,-0.0161646783664353,13578.3298278056,-219.489334419854,0.00713334053791985,0.025878236338242,-625.678144088846
13.6,-0.711420798629849,-21.2493121115945,20.5378913129646,-0.0162414639089966,13642.8296835571,-221.57952592208,0.0065453197418886,0.0256617588973393,-564.980842300861
13.7,-0.71179054953031,-21.2480493250631,20.5362587755328,-0.0164192572443923,13792.1760852895,-226.457287104325,0.00598883245397139,0.0254367823079341,-507.617335103249
13.8,-0.7122053448761,-21.2468088408255,20.5346034959494,-0.0166965718757951,14025.1203756678,-234.171430419016,0.00545040344017061,0.0251974844206407,-452.204041447648
13.9,-0.712674640714507,-21.2455903449253,20.5329157042108,-0.0170691896228886,14338.1192832264,-244.740076880987,0.00491519753747663,0.0249370686456009,-397.219301022845
14,-0.713207373562568,-21.2443935624551,20.5311861888926,-0.0175301441458499,14725.3210825139,-258.137001170391,0.00436749716179598,0.0246479704292633,-341.0524208864
14.1,-0.713811685961272,-21.2432182552162,20.5294065692549,-0.018069797205325,15178.629652473,-274.27475967492,0.00379122627354408,0.0243221085298745,-282.05738272776
14.2,-0.714494662571816,-21.242064217607,20.5275695550352,-0.0186760080809978,15687.8467880381,-292.986353386854,0.00317049859708557,0.0239511697872356,-218.608939349486
14.3,-0.7152620860283,-21.2409312707807,20.5256691847524,-0.0193343924782965,16240.889681769,-314.007735304037,0.00249016642813473,0.0235269137860483,-149.158687040772
14.4,-0.716118221260182,-21.239819255179,20.5237010339188,-0.0200286633126727,16824.077182645,-336.963777437615,0.00173634624070678,0.0230414823258776,-72.2886948193266
14.5,-0.717065636119084,-21.238728021622,20.521662385503,-0.0207410421899403,17422.4754395498,-361.360298144903,0.000896898531162198,0.0224876980560906,13.2395976790427
14.6,-0.718105064931546,-21.2376574211968,20.5195523562652,-0.0214527273902482,18020.2910078085,-386.584390483457,-3.81581718389493e-05,0.0218593370679573,108.443243573178
14.7,-0.719235320113977,-21.2366072942427,20.5173719741287,-0.0221444018651005,18601.2975666844,-411.914608528977,-0.00107631561570797,0.0211513616445449,214.084075123834
14.8,-0.720453255301681,-21.2355774587812,20.5151242034795,-0.0227967632762231,19149.2811520274,-436.541629332608,-0.00222233849614245,0.0203601016669018,330.644621930209
14.9,-0.721753781643631,-21.2345676987653,20.5128139171217,-0.0233910574927688,19648.4882939257,-459.598919329211,-0.00347812854834511,0.0194833762108521,458.314362560267
15,-0.723129937083147,-21.2335777525493,20.5104478154661,-0.0239095972143358,20084.0616600421,-480.20182471949,-0.00484269190429863,0.0185205504351196,596.986483700222
15.1,-0.724573006664759,-21.232607301977,20.5080342953123,-0.0243362484431999,20442.4486922879,-497.492510162886,-0.0063122064798321,0.0174725267101754,746.264807564642
15.2,-0.726072690254203,-21.231655962482,20.5055832722277,-0.0246568692849884,20711.7701993902,-510.68741046708,-0.00788018152208524,0.0163416727974406,905.480081850165
15.3,-0.727617312595765,-21.2307232745634,20.5031059619676,-0.0248596878709015,20882.1378115572,-519.123428072462,-0.00953769754888876,0.0151316934877894,1073.71443531494
15.4,-0.729194069406997,-21.2298086969673,20.5006146275603,-0.024935608900307,20945.9114762578,-522.299056632416,-0.0112737119678217,0.0138474551935411,1249.83250808022
15.5,-0.730789302258387,-21.2289116018523,20.4981222995939,-0.0248784412233289,20897.8906275962,-519.906943670207,-0.0130754138170534,0.0124947753453838,1432.51758294398
15.6,-0.732388794319036,-21.2280312721635,20.4956424778444,-0.0246850418455001,20735.4351502201,-511.855084367836,-0.0149286103772251,0.0110801899172939,1620.3109774083
15.7,-0.733978078667942,-21.227166901375,20.493188822707,-0.0243553745835834,20458.51465021,-498.274787729593,-0.0168181288277974,0.00961071289985167,1811.65300166607
15.8,-0.735542750758331,-21.2263175956965,20.4907748449382,-0.0238924842034355,20069.6867308858,-479.514673185589,-0.0187282175412006,0.00809360105306206,2004.9239327924
15.9,-0.737068776752341,-21.2254823787716,20.4884136020192,-0.0233023891327353,19574.0068714976,-456.121125006473,-0.0206429338289425,0.00653613585899023,2198.48367983007
16,-0.738542789780709,-21.2246601988292,20.4861174090485,-0.0225938977087384,18978.8740753402,-428.806739485264,-0.0225465077250514,0.00494543239970701,2390.70909283415
16.1,-0.739952366688122,-21.223849938191,20.4838975715029,-0.0217783543798698,18293.8176790906,-398.409244375961,-0.0244236744301774,0.00332828210590093,2580.02817254127
16.2,-0.741286278461292,-21.2230504249751,20.4817641465138,-0.0208693233535411,17530.2316169744,-365.844072077108,-0.0262599710524778,0.00169103319968953,2764.95073679432
16.3,-0.742534708268597,-21.2222604467879,20.4797257385193,-0.0198822179263222,16701.0630581106,-332.054175322604,-0.0280419959947114,3.95094600477292e-05,2944.09536777005
16.4,-0.74368943183973,-21.2214787661501,20.4777893343104,-0.0188338842243931,15820.4627484901,-297.960763781387,-0.0297576315178473,-0.00162103505839406,3116.21267736999
16.5,-0.744743955759667,-21.2207041373632,20.4759601816035,-0.0177421484119153,14903.4046660088,-264.418417427159,-0.0313962314889149,-0.00328593027238457,3280.2050701719
16.6,-0.745693610134794,-21.2199353244913,20.4742417143565,-0.0166253366829224,13965.2828136548,-232.17752864924,-0.0329487770004749,-0.00495108009588801,3435.14324527718
16.7,-0.746535593004928,-21.2191711201099,20.472635527105,-0.0155017776179538,13021.4931990811,-201.856291825853,-0.034408002421687,-0.00661293614654148,3580.27966001718
