t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
1.3,-0.719537695482757,-21.4952797715414,20.7757420760586,-0.00631371085606153,3030.58121090953,-19.1342134914956,-2.05142505696022e-05,-6.88857197796626e-06,2.09892519270931
1.4,-0.719432509051032,-21.4945212573923,20.7750887483413,-0.00675259121662098,3241.24378397806,-21.8867943066176,-3.04551600658998e-05,-1.06720038389188e-05,3.1145459525786
1.5,-0.719317024812558,-21.4937084929362,20.7743914681236,-0.00719333568153204,3452.80112713537,-24.8371575490569,-4.38802162825342e-05,-1.59990532279515e-05,4.48540503330547
1.6,-0.719192330688099,-21.4928421865194,20.7736498558313,-0.00764002484458204,3667.21192539937,-28.0175902203987,-6.15910931288855e-05,-2.32973304052849e-05,6.29300335782859
1.7,-0.719059829037153,-21.4919229246905,20.7728630956534,-0.00809705446868196,3886.58614496733,-31.4698997130251,-8.44760966415821e-05,-3.30556412785493e-05,8.6276027183521
1.8,-0.718921211892503,-21.4909511687603,20.7720299568678,-0.0085681902351497,4112.73131287185,-35.238664274743,-0.000113501572451003,-4.58209669237491e-05,11.5873485712224
1.9,-0.71877843103394,-21.4899273113435,20.7711488803095,-0.00905621715284812,4346.98423336709,-39.3672331773794,-0.000149699604733998,-6.21932450380264e-05,15.2770167108534
2,-0.718633665718599,-21.4888517402488,20.7702180745302,-0.00956304665516676,4590.26239448003,-43.8968934378701,-0.000194151916990351,-8.28179927350368e-05,19.8063743302777
2.1,-0.718489287984994,-21.4877248774611,20.7692355894761,-0.0100900009104078,4843.20043699573,-48.8678968185745,-0.000247969979036557,-0.000108376866984041,25.2881554993939
2.2,-0.718347824124621,-21.4865471867548,20.7681993626301,-0.0106380428519665,5106.2605689439,-54.320618745732,-0.000312271433324513,-0.000139576303846665,31.8356621716993
2.3,-0.718211911160783,-21.4853191605868,20.7671072494261,-0.0112078528932434,5379.76938875683,-60.2956639087607,-0.000388153080611634,-0.00017713441188103,39.5600148248774
2.4,-0.718084248243308,-21.4840413015169,20.7659570532736,-0.0117997715137002,5663.89032657608,-66.8326117322545,-0.000476660808940291,-0.000221766321749,48.5670916184054
2.5,-0.717967543952746,-21.4827141090372,20.7647465650845,-0.0124136836761492,5958.56816455159,-73.9677803575161,-0.000578757005876204,-0.000274168217259818,58.9542109930352
2.6,-0.717864461145645,-21.4813380753713,20.7634736142256,-0.0130489182576549,6263.48076367434,-81.7316484935805,-0.000695286154810387,-0.000335000297072704,70.8066291911205
2.7,-0.717777561105851,-21.4799136881582,20.7621361270524,-0.0137042013316006,6578.01663916829,-90.1464643857812,-0.000826939473557939,-0.00040486894471347,84.193940378137
2.8,-0.717709248584629,-21.4784414357747,20.7607321871901,-0.0143776658587702,6901.27961220967,-99.2242922622938,-0.00097421959862061,-0.000484308419817382,99.1664819695989
2.9,-0.717661719051712,-21.4769218117733,20.7592600927216,-0.0150668992597041,7232.11164465797,-108.965497584995,-0.00113740644193813,-0.000573762426229043,115.751860439492
3,-0.7176369092881,-21.475355316909,20.7577184076209,-0.0157690069699878,7569.12334559412,-119.357558793371,-0.00131652543885175,-0.000673565961401994,133.951722285967
3.1,-0.717636452363436,-21.4737424590116,20.7561060066482,-0.0164806777911914,7910.72533977184,-130.374115419393,-0.0015113194562152,-0.000783927903040681,153.738899919425
3.2,-0.717661638007005,-21.4720837518328,20.7544221138258,-0.0171982469891584,8255.15855479601,-141.974255760046,-0.00172122562838514,-0.000904914837871115,175.055062027069
3.3,-0.717713379334381,-21.4703797139655,20.7526663346311,-0.0179177598145582,8600.52471098793,-154.102136050654,-0.00194535832782726,-0.00103643667714834,197.808991609833
3.4,-0.717792186783353,-21.4686308684291,20.7508386816458,-0.0186350397772273,8944.81909306906,-166.687059599444,-0.00218249935035726,-0.00117823462653587,221.875601789398
3.5,-0.717898149930814,-21.4668377429683,20.7489395930375,-0.0193457640027479,9285.96672131899,-179.644120728008,-0.00243109620014604,-0.00132987207680669,247.095779409293
3.6,-0.718030927622607,-21.4650008708011,20.7469699431785,-0.0200455447961144,9621.86150213491,-192.875455763054,-0.002689269098404,-0.00149072894970381,273.277119609593
3.7,-0.718189746577583,-21.4631207915063,20.7449310449287,-0.0207300140663771,9950.40675186098,-206.272071932252,-0.00295482701875285,-0.00165999996520588,300.195581633597
3.8,-0.718373408350686,-21.4611980518585,20.7428246435078,-0.021394906303771,10269.5550258101,-219.716167558627,-0.00322529268324464,-0.00183669718974981,327.598058322858
3.9,-0.718580304274699,-21.4592332065829,20.7406529023082,-0.0220361361393617,10577.3453468936,-233.083822057192,-0.00349793605199081,-0.00201965708009826,355.205810742673
4,-0.71880843775676,-21.4572268191054,20.7384183813486,-0.0226498675028949,10871.9364013895,-246.247918991372,-0.00376981542661758,-0.00220755205836333,382.718677228003
4.1,-0.719055453089371,-21.4551794624054,20.736124009316,-0.0232325724216652,11151.6347623993,-259.0811622374,-0.00403782488645203,-0.00239890644759193,409.819925224542
4.2,-0.719318669752568,-21.4530917200487,20.7337730502961,-0.0237810782618114,11414.9175656695,-271.459047981311,-0.0042987464113016,-0.00259211637496476,436.181577159332
4.3,-0.719595121041159,-21.4509641874292,20.731369066388,-0.0242926026891393,11660.4492907869,-283.262661797942,-0.00454930474080743,-0.00278547302449897,461.470010747354
4.4,-0.719881595755297,-21.4487974732082,20.7289158774529,-0.0247647759647611,11887.0924630853,-294.381181720709,-0.00478622280081942,-0.0029771884085306,485.351611983178
4.5,-0.720174681651528,-21.4465922009184,20.7264175192669,-0.0251956505480863,12093.9122630814,-304.713987139814,-0.0050062754117614,-0.00316542264338507,507.498247576781
4.6,-0.720470809367892,-21.4443490107,20.7238782013321,-0.0255836984354383,12280.1752490104,-314.172300305015,-0.00520633899706688,-0.0033483115753104,527.59232423507
4.7,-0.720766295611764,-21.4420685611387,20.7213022655269,-0.0259277972050955,12445.3426584458,-322.680320596108,-0.00538343513942242,-0.00352399352201306,545.331215754348
4.8,-0.721057384529139,-21.4397515311851,20.718694146656,-0.0262272062993538,12589.0590236898,-330.175848129053,-0.0055347660890812,-0.00369063388406021,560.430865382328
4.9,-0.721340286352707,-21.4373986221294,20.7160583357767,-0.026481535569721,12711.137073466,-336.61042854259,-0.00565774070406076,-0.00384644644591429,572.628409505049
5,-0.721611212643147,-21.4350105596034,20.7133993469602,-0.0266907084809978,12811.5400708789,-341.949081224451,-0.00574998978062028,-0.003989710330347,581.683717757629
5.1,-0.721866407682679,-21.4325880955751,20.7107216878924,-0.0268549225834328,12890.3628400477,-346.16969614184,-0.0058093702904972,-0.00411878178877946,587.379801726192
5.2,-0.722102175838483,-21.4301320102914,20.7080298344529,-0.0269746099149469,12947.8127591745,-349.262198430503,-0.00583395864910619,-0.0042321002943653,589.522106438614
5.3,-0.722314904972624,-21.4276431141236,20.705328209151,-0.0270503998978926,12984.1919509884,-351.227584625236,-0.00582203376178966,-0.00432818873964723,587.936762307474
5.4,-0.722501086220472,-21.4251222492697,20.7026211630492,-0.0270830870623513,12999.8817899286,-352.076930316912,-0.00577205119630486,-0.00440564790703384,582.467936319427
5.5,-0.722657330678558,-21.4225702912666,20.6999129605881,-0.027073605576821,12995.330676874,-351.83045708605,-0.00568261037203063,-0.00446314575537087,572.974476294194
5.6,-0.722780383722707,-21.4199881502752,20.6972077665525,-0.0270230121146539,12971.0458150339,-350.516728199391,-0.00555241710533271,-0.00449940242478837,559.32608745735
5.7,-0.722867137809477,-21.417376772099,20.6945096342895,-0.0269324780514032,12927.5894646735,-348.172019514871,-0.00538024417650792,-0.00451317217985825,541.399313387188
5.8,-0.722914644689919,-21.4147371389091,20.6918224942192,-0.0268032913998376,12865.579871922,-344.83988633501,-0.00516489276418369,-0.00450322376460861,519.07361133911
5.9,-0.722920127981457,-21.4120702696532,20.6891501416717,-0.0266368682760691,12785.6967725132,-340.570920747195,-0.00490515761423547,-0.00446832081228084,492.227813656039
6,-0.72288099699967,-21.40937722013,20.6864962231304,-0.0264347730851399,12688.6910808671,-335.422669470161,-0.00459979866839177,-0.00440720402313616,460.737252089201
6.1,-0.722794862649639,-21.4066590827253,20.6838642200757,-0.026198746050733,12575.3981043518,-329.459661422782,-0.00424752157927012,-0.00431857678675879,424.471791083779
6.2,-0.722659556021473,-21.4039169858066,20.6812574297851,-0.0259307362218901,12446.7533865072,-322.753478884435,-0.00384696910019607,-0.00420109578005245,383.294971148552
6.3,-0.722473150135368,-21.4011520927873,20.678678942652,-0.0256329376952039,12303.8100936978,-315.382797545377,-0.0033967247853062,-0.00405336782495216,337.064406951192
6.4,-0.722233985047698,-21.3983656008746,20.676131615827,-0.0253078265129362,12147.7567262094,-307.433319748261,-0.00289532980080243,-0.00387395395457112,285.633520105374
6.5,-0.721940696273776,-21.3955587395247,20.6736180432509,-0.0249581955477816,11979.9338629351,-298.997532000625,-0.0023413129693414,-0.00366138123337043,228.854617569501
6.6,-0.721592246217785,-21.3927327686331,20.6711405224153,-0.0245871846680785,11801.8486406777,-290.174231953054,-0.00173323348611335,-0.00341416243140771,166.583257195218
6.7,-0.72118795803857,-21.389888976493,20.6687010184544,-0.0241983035906627,11615.1857235181,-281.067790399621,-0.001069735096223,-0.00313082319354498,98.6837762020876
6.8,-0.720727551134726,-21.3870286775574,20.6663011264227,-0.023795445063293,11421.8136303806,-271.787138764894,-0.000349609944129053,-0.00280993590164418,25.0357998073837
6.9,-0.720211177214463,-21.384153210042,20.6639420328275,-0.0233828863602274,11223.7854529091,-262.444499776948,0.000428130173155313,-0.00245015903016513,-54.4585011061654
7,-0.719639455735319,-21.3812639334063,20.661624477671,-0.0229652775043338,11023.3332020802,-253.153906008509,0.00126417777475972,-0.00205028046886265,-139.866670361174
7.1,-0.719013507363687,-21.3783622257498,20.6593487183861,-0.0225476151255612,10822.8552602694,-244.02957496821,0.0021588517350613,-0.00160926305085903,-231.218034283464
7.2,-0.718334984019567,-21.3754494811561,20.6571144971365,-0.0221352014057554,10624.8966747626,-235.184227811211,0.00311202032677954,-0.00112629039382159,-328.495874688297
7.3,-0.71760609404209,-21.3725271070174,20.6549210129753,-0.0217335881209899,10432.1222980751,-226.727449254159,0.00412302815487094,-0.000600811142014085,-431.629999886672
7.4,-0.716829621036503,-21.369596521364,20.6527669003275,-0.0213485063534705,10247.2830496658,-218.764187291602,0.00519062970342307,-3.25797850816781e-05,-540.48998975882
7.5,-0.716008935043682,-21.3666591502212,20.6506502151775,-0.0209857829866991,10073.1758336156,-211.393482031118,0.00631293195560025,0.000578307584893298,-654.879364375928
7.6,-0.715147994805111,-21.3637164250101,20.648568430205,-0.0206512456039122,9912.59788987783,-204.707493596689,0.00748734821132982,0.00123138395066916,-774.530891770161
7.7,-0.714251340076991,-21.3607697800032,20.6465184399262,-0.0203506178678242,9768.29657655559,-198.790870849058,0.00871056484464861,0.0019257895307685,-899.103211859645
7.8,-0.713324073170401,-21.3578206498405,20.6444965766701,-0.0200894078592339,9642.91577243225,-193.720467904631,0.00997852233722021,0.00266025811865869,-1028.17891271117
7.9,-0.71237182915495,-21.3548704671069,20.6424986379519,-0.0198727921852041,9538.94024889794,-189.565377233428,0.0112864115179149,0.0034331119356379,-1161.26415440059
8,-0.711400734453722,-21.3519206599673,20.6405199255136,-0.0197054989280321,9458.63948545538,-186.387210241283,0.0126286855468117,0.00424226499469886,-1297.78989631205
8.1,-0.710417353870803,-21.3489726498518,20.638555295981,-0.0195916926887115,9404.01249058152,-184.240522756278,0.0139990878155567,0.00508523467712392,-1437.11474676677
8.2,-0.709428626420369,-21.3460278491802,20.6365992227598,-0.0195348650778624,9376.73523737393,-183.173257732938,0.0153906955981207,0.00595916098670153,-1578.52941968745
8.3,-0.708441790660764,-21.3430876591124,20.6346458684516,-0.0195377340178727,9378.11232857889,-183.227064265507,0.0167959789739561,0.00686083277723101,-1721.26275127512
8.4,-0.707464300568216,-21.3401534673114,20.6326891667432,-0.0196021551365885,9409.03446556248,-184.437353279464,0.0182068742518861,0.00778672014873578,-1864.48919961678
8.5,-0.706503733303499,-21.3372266457024,20.6307229123989,-0.0197290483496941,9469.94320785317,-186.832967416593,0.0196148708374487,0.008733012170371,-2007.33772070334
8.6,-0.705567690520997,-21.3343085482156,20.6287408576946,-0.0199183424409668,9560.80437166407,-190.435375485898,0.0210111101981356,0.00969565910065288,-2148.90188444372
8.7,-0.704663695132133,-21.3314005084988,20.6267368133667,-0.0201689400535418,9681.09122570005,-195.257348584014,0.0223864952814326,0.0106704183206876,-2288.25106308185
8.8,-0.70379908565334,-21.3285038375907,20.6247047519374,-0.0204787050008426,9829.77840040443,-201.301132085537,0.0237318084258987,0.0116529032531394,-2424.44249161819
8.9,-0.70298091043243,-21.3256198215488,20.6226389111163,-0.0208444731969129,10005.3471345182,-208.556190171274,0.0250378354784571,0.0126386345881783,-2556.53396576011
9,-0.702215824145419,-21.3227497190293,20.6205338948839,-0.021262087802226,10205.8021450685,-216.996661300592,0.0262954935023993,0.013623093159479,-2683.59690875076
9.1,-0.701509988981151,-21.3198947588246,20.6183847698434,-0.0217264583991916,10428.7000316119,-226.578717394465,0.0274959591494326,0.0146017737953348,-2804.72950617922
9.2,-0.700868982875406,-21.3170561373656,20.6161871544902,-0.022231643175571,10671.188724274,-237.238059977237,0.0286307945021779,0.0155702394058612,-2919.06958034888
9.3,-0.700297717016817,-21.314235016207,20.6139372991902,-0.022770952235537,10930.0570730577,-248.887807542291,0.0296920670033594,0.0165241744590993,-3025.80685634362
9.4,-0.699800364622401,-21.3114325195164,20.611632154894,-0.0233370693158023,11201.7932715851,-261.417026040269,0.0306724600099041,0.0174594368572589,-3124.19426421955
9.5,-0.699380302674843,-21.3086497315963,20.6092694289214,-0.0239221884022483,11482.6504330792,-274.690127017278,0.0315653705788348,0.0183721070681219,-3213.55792929239
9.6,-0.699040067935115,-21.3058876944738,20.6068476265386,-0.0245181610682094,11768.7173127405,-288.547306639997,0.0323649913366438,0.0192585332210727,-3293.30552826755
9.7,-0.69878132810463,-21.3031474055957,20.6043660774911,-0.0251166498366105,12055.991921573,-302.806127527153,0.0330663737248529,0.0201153707716971,-3362.9327349682
9.8,-0.698604868529049,-21.300429815673,20.6018249471439,-0.0257092825487858,12340.4556234172,-317.264260403185,0.0336654705583135,0.0209396153036788,-3422.02754625786
9.9,-0.698510594331751,-21.2977358267167,20.5992252323849,-0.0262878026400808,12618.1452672388,-331.703312469043,0.0341591566695577,0.0217286270993908,-3470.272365318
10,-0.698497547364006,-21.2950662903116,20.5965687429476,-0.0268442104021476,12885.2209930308,-345.893583415089,0.0345452274136663,0.0224801462923163,-3507.44382271217
10.1,-0.698563936887034,-21.2924220061678,20.5938580692807,-0.0273708907655111,13138.0275674453,-359.599517422819,0.0348223759262799,0.0231922977266522,-3533.4104306926
10.2,-0.698707182485496,-21.2898037209868,20.5910965385013,-0.0278607238573866,13373.1474515455,-372.585568251624,0.0349901511976389,0.023863585091066,-3548.12828624938
10.3,-0.698923967378423,-21.2872121276749,20.5882881602965,-0.0283071755536683,13587.4442657608,-384.622170156574,0.0350489001687963,0.0244928744493703,-3551.63515529322
10.4,-0.699210300063399,-21.2846478649212,20.5854375648578,-0.028704366405806,13778.0958747868,-395.491512364205,0.0349996980841512,0.0250793679310301,-3544.04337501801
10.5,-0.699561582121206,-21.2821115171549,20.5825499350337,-0.0290471186200439,13942.616937621,-404.99284806091,0.0348442721563091,0.0256225690256558,-3525.53209458645
10.6,-0.699972680030399,-21.2796036148773,20.5796309348469,-0.0293309821198184,14078.8714175128,-412.947125814289,0.0345849241290226,0.0261222415937243,-3496.33942704347
10.7,-0.700437998996808,-21.2771246353564,20.5766866363595,-0.0295522420425171,14185.0761804082,-419.200804674965,0.0342244574885282,0.0265783652995165,-3456.75510036806
10.8,-0.700951557084565,-21.2746750036554,20.5737234465709,-0.0297079112142879,14259.7973828582,-423.628794583686,0.0337661148205839,0.0269910906285214,-3407.11416756574
10.9,-0.701507058326602,-21.2722550939586,20.570748035632,-0.0297957121173625,14301.941816334,-426.136541078755,0.0332135301149711,0.0273606969111179,-3347.79226226713
11,-0.702097963967731,-21.269865231142,20.5677672671743,-0.0298140535278775,14310.7456933812,-426.661338126309,0.0325706996888376,0.0276875567879413,-3279.20276839103
11.1,-0.702717561519844,-21.2675056925349,20.564788131015,-0.0297620072884655,14285.7634984634,-425.172997362562,0.031841973878209,0.0279721102864752,-3201.79611466474
11.2,-0.703359031846102,-21.2651767098062,20.5618176779601,-0.0296392905409798,14226.8594596703,-421.674021010854,0.0310320698121642,0.0282148511202398,-3116.06121544298
11.3,-0.704015514996929,-21.2628784709144,20.5588629559174,-0.0294462581602521,14134.203916921,-416.199417427301,0.0301461035483494,0.028416326982822,-3022.52886995738
11.4,-0.704680175950912,-21.2606111220562,20.5559309461053,-0.0291839091107203,14008.2763731457,-408.816264471734,0.0291896377505763,0.0285771545260732,-2921.77671723939
11.5,-0.705346271726796,-21.2583747695603,20.5530284978335,-0.0288539090380763,13849.8763382766,-399.623072053237,0.0281687390866488,0.0286980484475808,-2814.43513971697
11.6,-0.706007221492822,-21.2561694816778,20.550162260185,-0.028458629684087,13660.1422483617,-388.748929678079,0.0270900377823971,0.0287798627519597,-2701.19333184702
11.7,-0.706656681279885,-21.2539952902385,20.5473386089586,-0.0280012037798265,13440.5778143167,-376.352358297296,0.0259607804465667,0.0288236408959693,-2582.80461751097
11.8,-0.707288624688744,-21.2518521921539,20.5445635674651,-0.0274855920594328,13193.0841885277,-362.619730011626,0.0247888665233046,0.0288306702915873,-2460.09002577266
11.9,-0.707897430567591,-21.2497401507686,20.541842720201,-0.0269166570874525,12919.9954019772,-347.763085806483,0.0235828586466178,0.0288025356382908,-2333.93913027696
12,-0.708477978035756,-21.247659097077,20.5391811190412,-0.0263002368579154,12624.1136917993,-332.017180215575,0.0223519578347084,0.0287411648923764,-2205.30723001082
12.1,-0.709025748470189,-21.2456089308397,20.5365831823695,-0.0256432097479484,12308.7406790152,-315.635618965092,0.021105935891339,0.0286488614461457,-2075.20810007636
12.2,-0.709536933194055,-21.243589521652,20.5340525884579,-0.0249535415226935,11977.6999308929,-298.886032571899,0.0198550195402015,0.0285283163456414,-1944.70176648734
12.3,-0.710008544664479,-21.241600710023,20.5315921653586,-0.024240304795391,11635.3463017877,-282.044340755258,0.0186097236130741,0.0283825951508295,-1814.87704884945
12.4,-0.710438528011363,-21.2396423085371,20.5292037805257,-0.0235136617156451,11286.5576235096,-265.388297893341,0.0173806338953544,0.0282150953260121,-1686.828953612
12.5,-0.710825868898901,-21.2377141031666,20.5268882342677,-0.0227848017174442,10936.7048243732,-249.190650865559,0.016178143808274,0.028029471788667,-1561.63136810028
12.6,-0.711170692934008,-21.2358158548052,20.5246451618712,-0.0220658278880558,10591.5973862668,-233.712364984944,0.0150121527451093,0.0278295303491535,-1440.30587790521
12.7,-0.711474351297195,-21.2339473010786,20.5224729497814,-0.0213695878545104,10257.402170165,-219.196456834385,0.0138917373277631,0.0276190911129461,-1323.7878815652
12.8,-0.711739486976992,-21.2321081584755,20.5203686714985,-0.0207094479166564,9940.53499999506,-205.862991846098,0.0128248098557458,0.0274018263339054,-1212.89148077165
12.9,-0.711970075994223,-21.2302981248222,20.518328048828,-0.0200990123366177,9647.52592157649,-193.905742515605,0.0118177805427936,0.027181079526187,-1108.27485723204
13,-0.712171438333737,-21.2285168820977,20.516345443764,-0.0195517930451483,9384.86066167114,-183.490853414547,0.0108752415719585,0.0269596746830261,-1010.40798812028
13.1,-0.71235021396879,-21.2267640995615,20.5144138855927,-0.0190808383472898,9158.80240669908,-174.757628176994,0.0099996913935917,0.0267397260406418,-919.544585352265
13.2,-0.712514300354638,-21.2250394371359,20.5125251367813,-0.0186983322966265,8975.19950238069,-167.821262724031,0.00919131695243642,0.0265224598153374,-835.700061089068
13.3,-0.712672749050967,-21.2233425489595,20.5106697999085,-0.0184151790586348,8839.28594814467,-162.777033485558,0.00844784964459428,0.0263080596176472,-758.637121914483
13.4,-0.71283562065576,-21.2216730869999,20.5088374663441,-0.0182405886172849,8755.48253629673,-159.705155090411,0.00776450783583143,0.0260955467418544,-687.860284163049
13.5,-0.713013798927143,-21.2200307045966,20.5070169056694,-0.0181816814445361,8727.20709337729,-158.675299272281,0.00713403486065603,0.0258827052295615,-622.62019790518
13.6,-0.713218766752298,-21.2184150597858,20.5051962930335,-0.0182431301410594,8756.70246770851,-159.749662724943,0.00654683677860146,0.0256660595577947,-561.928189265682
13.7,-0.713462348402864,-21.2168258182533,20.5033634698505,-0.0184268555101975,8844.89064489478,-162.983521916974,0.00599121906006228,0.0254409101086827,-504.580907983085
13.8,-0.713756424200888,-21.2152626557598,20.5015062315589,-0.0187317930432226,8991.26066074685,-168.422433894779,0.00545371611943429,0.0252014283950971,-449.194431294134
13.9,-0.714112625215975,-21.2137252598914,20.4996126346754,-0.0191537434270419,9193.79684498011,-176.095625889097,0.00491950253847123,0.0249408105438933,-394.246660026323
14,-0.714542016840934,-21.2122133310055,20.4976713141646,-0.0196853175453806,9448.95242178266,-186.005628893984,0.00437287025449017,0.0246514840044846,-338.126381302498
14.1,-0.715054780978438,-21.2107265822664,20.495671801288,-0.0203159826897844,9751.67169109647,-198.114793272776,0.0037977522260973,0.0243253590979208,-279.186994648669
14.2,-0.715659907064939,-21.2092647386973,20.4936048316323,-0.0210322125254469,10095.4620122145,-212.329902583471,0.00317827038403405,0.023954114088568,-215.802629517946
14.3,-0.716364902227347,-21.2078275352143,20.4914626329869,-0.0218177389932094,10472.5147167405,-228.486592692388,0.00249928420895874,0.0235295001624948,-146.424240219632
14.4,-0.717175530505816,-21.2064147136493,20.4892391831435,-0.02265390000919,10873.8720044112,-246.335609100661,0.00174691615148472,0.0230436512096677,-69.6332584632472
14.5,-0.718095590296567,-21.2050260188139,20.4869304285174,-0.023520072779212,11289.6349340217,-265.533035298925,0.000909031331959017,0.0224893827528021,15.8094855148772
14.6,-0.719126738009191,-21.2036611936998,20.4845344556906,-0.0243941789887178,11709.2059145845,-285.636464896128,-2.43485544659701e-05,0.021860464801017,110.921603970868
14.7,-0.720268364449073,-21.2023199739556,20.4820516095065,-0.0252532452385419,12121.5577145001,-306.108669637409,-0.00106071361728167,0.021151854817305,216.465417356666
14.8,-0.721517528699053,-21.2010020818157,20.4794845531166,-0.026074000006025,12515.520002892,-326.329668630812,-0.00220482848692729,0.0203598792898307,332.92385421993
14.9,-0.722868952367975,-21.1997072196896,20.4768382673217,-0.0268334871998497,12880.0738559278,-345.617296946158,-0.00345859643003139,0.0194823554364932,460.486687543801
15,-0.724315075084235,-21.198435063646,20.4741199885618,-0.027509676069416,13204.6445133197,-363.255493173215,-0.00482102671662635,0.0185186481423338,599.047282109082
15.1,-0.725846170128182,-21.1971852570372,20.471339086909,-0.0280820477937425,13479.3829409964,-378.528675979217,-0.00628830200725868,0.017469661081638,748.209513982233
15.2,-0.727450517200072,-21.1959574045213,20.4685068873212,-0.0285321404282141,13695.4274055427,-390.759857959356,-0.00785393789240901,0.0163377648399583,907.304056634652
15.3,-0.729114627583062,-21.1947510667309,20.4656364391478,-0.0288440359056452,13845.1372347097,-399.34963551655,-0.00950902281489712,0.0151266684530591,1075.41283686278
15.4,-0.730823515442321,-21.1935657558278,20.4627422403855,-0.0290047753164238,13922.2921518834,-403.812955754988,-0.0112425236595907,0.0138412438666112,1251.40016956904
15.5,-0.732561007744955,-21.1924009321622,20.4598399244172,-0.0290046915593784,13922.2519485016,-403.810623578245,-0.0130416404468324,0.0124873151783511,1433.94889754866
15.6,-0.734310084317293,-21.1912560022235,20.4569459179062,-0.0288376514860189,13842.072713289,-399.17286874996,-0.0148921928715041,0.0110714259956964,1621.59979574867
15.7,-0.73605323888571,-21.1901303180413,20.4540770791556,-0.0285012026919608,13680.5772921411,-389.912906346351,-0.0167790218529754,0.00960059873792706,1812.79254493375
15.8,-0.737772851568593,-21.1890231781525,20.4512503265839,-0.027996622998875,13438.37903946,-376.229231683745,-0.0186863906812097,0.00808209922079981,2005.90672463278
15.9,-0.739451563182453,-21.1879338302104,20.448482267028,-0.0273288733077547,13117.8591877222,-358.496311810226,-0.0205983725662453,0.00652321844823369,2199.30149963033
16,-0.741072641866307,-21.1868614752723,20.445788833406,-0.026506456816344,12723.0992718451,-337.24428141922,-0.022499214171675,0.00493108133824563,2391.35295259615
16.1,-0.742620332882485,-21.1858052737561,20.4431849408736,-0.0255411895462222,12259.7709821866,-313.129134449303,-0.0243736677538564,0.00331248932762835,2580.48831899863
16.2,-0.74408018298432,-21.1847643530189,20.4406841700346,-0.0244478887220809,11734.9865865988,-286.895646224281,-0.0262072875454153,0.00167380067588181,2765.21667986614
16.3,-0.745439331418243,-21.1837378164727,20.4382984850544,-0.0232439868236893,11157.1136753709,-259.335803260724,-0.027986688739573,2.08490922972739e-05,2944.15593582883
16.4,-0.746686760422623,-21.1827247541133,20.4360379936907,-0.021949080151341,10535.5584726437,-231.245817355196,-0.0296997696177269,-0.00164110168820671,3116.05609913989
16.5,-0.747813498975724,-21.1817242543135,20.4339107553378,-0.0205844215843489,9880.52236048744,-203.384837741859,-0.0313358988450917,-0.00330737230449865,3279.81908237272
16.6,-0.74881277451847,-21.1807354166959,20.4319226421775,-0.0191723679492444,9202.73661563727,-176.438252534982,-0.0328860706433119,-0.00497385796030618,3434.51522439997
