t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
1.3,-0.719129736131787,-21.4953717651207,20.7762420289889,-0.00531431565544802,5739.46090788384,-30.501306956599,-2.05125328596588e-05,-6.88838549881593e-06,2.09871415611178
1.4,-0.718941420220336,-21.4946349233196,20.7756935030993,-0.0056564128541198,6108.92588244937,-34.5546068863518,-3.04531554301591e-05,-1.06717230261385e-05,3.11427988351268
1.5,-0.718736214992674,-21.4938467174419,20.7751105024492,-0.0060045325058203,6484.89510628591,-38.9387634625287,-4.38779708281073e-05,-1.5998643766174e-05,4.4850742134573
1.6,-0.718515824056649,-21.4930080196021,20.7744921955454,-0.00636341742710508,6872.49082127348,-43.7325278597114,-6.15886929208792e-05,-2.32967471465584e-05,6.29259629366334
1.7,-0.718282313771116,-21.4921195819823,20.7738372682112,-0.0067377181238277,7276.7355737339,-49.0285931574486,-8.44736792615734e-05,-3.30548245043795e-05,8.62710581256932
1.8,-0.718038052594373,-21.4911820388228,20.7731439862284,-0.00713105872304714,7701.54342089089,-54.9201583924703,-0.000113499339627827,-4.58198376121806e-05,11.5867457476239
1.9,-0.717785651215905,-21.4901959684153,20.7724103171993,-0.00754578131748327,8149.44382288191,-61.4939209465818,-0.000149697835786919,-6.21916990593901e-05,15.276288992728
2,-0.717527909396022,-21.4891619605065,20.7716340511105,-0.00798316626884315,8621.81957035058,-68.8294191700745,-0.000194150983009956,-8.2815893917949e-05,19.8054994007708
2.1,-0.717267768239044,-21.488080656358,20.770812888119,-0.0084438033879656,9119.30765900283,-77.0016409069887,-0.000247970357811995,-0.000108374039025082,25.2871072916693
2.2,-0.717008263562654,-21.4869527556201,20.7699444920575,-0.00892787010809922,9642.09971674714,-86.0834138404587,-0.000312273724977059,-0.000139572521083328,31.8344105427559
2.3,-0.716752476753371,-21.4857790016928,20.7690265249394,-0.00943522890443673,10190.0472167916,-96.1454280374476,-0.00038815802375442,-0.000177129389003441,39.5585253627797
2.4,-0.71650348202353,-21.4845601616281,20.7680566796046,-0.00996538222744162,10762.6128056369,-107.25355037413,-0.000476669297017677,-0.000221759702585724,48.5653256249624
2.5,-0.716264291340234,-21.4832970117774,20.7670327204372,-0.0105173751517984,11358.7651639422,-119.464394490359,-0.000578770103192013,-0.000274159562832726,58.9521256782149
2.6,-0.716037799459674,-21.4819903326341,20.7659525331744,-0.0110897234286202,11976.9013029098,-132.820522981151,-0.000695305111645858,-0.000334989073174506,70.8041781139244
2.7,-0.715826731455575,-21.4806409104884,20.7648141790329,-0.0116804023035393,12614.8344878224,-147.346341810327,-0.000826965739695043,-0.000404854509320337,84.1910741701403
2.8,-0.715633594426674,-21.4792495413833,20.7636159469566,-0.0122868919081181,13269.8432607676,-163.045129782721,-0.000974254834505038,-0.000484290010709667,99.1631493791356
2.9,-0.715460634304847,-21.4778170337444,20.7623563994395,-0.0129062548753166,13938.7552653419,-179.897128099164,-0.0011374525266306,-0.000573739149255646,115.748009734098
3,-0.715309798210388,-21.476344208214,20.7610344100036,-0.0135352213883761,14618.0390994461,-197.858395474941,-0.00131658447383507,-0.000673536779886332,133.947303047143
3.1,-0.715182702660087,-21.4748318950911,20.7596491924311,-0.0141702673676681,15303.8887570815,-216.860195452895,-0.00151139376406925,-0.00078389162888449,153.733865257363
3.2,-0.715080607985808,-21.473280930658,20.7582003226722,-0.0148076831473548,15992.2977991431,-236.80887860785,-0.00172131774533672,-0.000904870124960826,175.049371234534
3.3,-0.715004399389947,-21.4716921536011,20.7566877542111,-0.0154436369002414,16679.1278522607,-257.586394363018,-0.00194547098924681,-0.0010363820177011,197.802613264527
3.4,-0.71495457503497,-21.4700664021702,20.7551118271352,-0.0160742381589163,17360.1772116296,-279.051622980725,-0.00218263546841975,-0.00117816835103155,221.868517302818
3.5,-0.714931241413005,-21.4684045121416,20.7534732707286,-0.0166956041205551,18031.2524501995,-301.04265270632,-0.00243125883310313,-0.00132979235813156,247.087987006801
3.6,-0.714934116006045,-21.4667073153261,20.75177319932,-0.0173039278762728,18688.2421063746,-323.37999354303,-0.00268946141122298,-0.00149063381207456,273.268638710587
3.7,-0.714962536984658,-21.4649756383247,20.7500131013401,-0.0178955452849499,19327.1889077458,-345.870584329346,-0.00295505223525517,-0.00165988729834373,300.186457582093
3.8,-0.715015479449889,-21.4632103013684,20.7481948219185,-0.018466996550239,19944.3562742581,-368.312358513461,-0.00322555403030278,-0.00183656476863175,327.58836739787
3.9,-0.715091577519505,-21.4614121172445,20.746320539725,-0.0190150792477993,20536.2855876232,-390.499097904093,-0.00349823669678952,-0.00201950259042517,355.195665355394
4,-0.715189151400164,-21.4595818904212,20.744392739021,-0.0195368907871597,21099.8420501325,-412.225309759759,-0.0037701584084164,-0.0022073731276596,382.708231190205
4.1,-0.715306238464354,-21.4577204164967,20.7424141780324,-0.0200298594223217,21632.2481761074,-433.290889956206,-0.00403821304465686,-0.00239870068159739,409.80937895124
4.2,-0.715440627262488,-21.4558284820617,20.7403878547992,-0.020491763661961,22131.1047549178,-453.505368215878,-0.00429918231191835,-0.00259188139871338,436.171182650097
4.3,-0.715589893346241,-21.4539068650012,20.7383169716549,-0.0209207403149574,22594.399540154,-472.691565351954,-0.00454979060346986,-0.00278520652721827,461.460076176132
4.4,-0.71575143576521,-21.4519563352135,20.7362048994483,-0.0213152816333771,23020.5041640472,-490.688529598997,-0.00478676042852616,-0.00297688819126523,485.342505717601
4.5,-0.715922513130373,-21.4499776556963,20.7340551425659,-0.0216742222624179,23408.1600434113,-507.353663535147,-0.0050068661252099,-0.00316508666806925,507.490401446017
4.6,-0.716100278219109,-21.4479715839439,20.7318713057248,-0.0219967170545948,23756.4544189623,-522.564006074292,-0.00520698357504215,-0.0033479380139102,527.586235871381
4.7,-0.716281810225471,-21.445938873606,20.7296570633806,-0.0222822112306321,24064.7881290826,-536.216692312625,-0.00538413376611283,-0.00352358080434869,545.327449848476
4.8,-0.71646414393215,-21.4438802763547,20.7274161324225,-0.0225304047927509,24332.8371761709,-548.228671335227,-0.0055355183085008,-0.00369018074301228,560.430053716786
4.9,-0.716644295286841,-21.4417965439109,20.7251522486241,-0.0227412134335266,24560.5105082087,-558.535811503548,-0.00565854538102126,-0.0038459519589202,572.63124966198
5,-0.716819283095948,-21.4396884301722,20.7228691470762,-0.0229147283802276,24747.9066506457,-567.091558878775,-0.00575084506699085,-0.00398917395639678,581.6909704381
5.1,-0.716986146789228,-21.4375566933772,20.720570546588,-0.0230511776516805,24895.2718638149,-573.865334419679,-0.00581027359489317,-0.00411820340050783,587.392286663882
5.2,-0.717141960448718,-21.4354020982404,20.7182601377917,-0.023150891090469,25002.9623777065,-578.840858945378,-0.00583490660772897,-0.00423148020528071,589.540696940675
5.3,-0.71728384352096,-21.4332254179896,20.7159415744686,-0.0232142712884627,25071.4129915397,-582.01458277069,-0.0058230222079552,-0.00432752772700351,587.962378506084
5.4,-0.717408968831595,-21.4310274362436,20.713618467412,-0.0232417721710672,25101.1139447525,-583.394371543935,-0.00577307512628046,-0.00440494723129403,582.501537266313
5.5,-0.717514568685438,-21.4288089486778,20.7112943799924,-0.0232338865659058,25092.5974911782,-582.998563753965,-0.00568366390515585,-0.00446240717759305,573.017051073933
5.6,-0.71759793995356,-21.4265707644342,20.7089728244806,-0.0231911435745573,25046.4350605218,-580.855471519386,-0.00555349343700854,-0.00449862822353721,559.378645530623
5.7,-0.717656449115974,-21.4243137072455,20.7066572581296,-0.0231141160130706,24963.2452941162,-577.003347790943,-0.00538133552345023,-0.00451236516937964,541.462874399554
5.8,-0.717687538238767,-21.4220386162575,20.7043510780187,-0.023003437613562,24843.7126226469,-571.490793404322,-0.00516599030228233,-0.00450238731597198,519.149194642289
5.9,-0.717688732818562,-21.4197463465428,20.7020576137242,-0.0228598291141332,24688.6154432638,-564.37753009756,-0.00490625141035554,-0.0044674588789836,492.316427785773
6,-0.717657652325432,-21.4174377693165,20.6997801169911,-0.0226841318379531,24498.8623849892,-555.735424220965,-0.00460087760840792,-0.00440632117228001,460.839884426126
6.1,-0.717592024123817,-21.4151137718726,20.6975217477488,-0.0224773469035674,24275.5346558528,-545.649613729176,-0.00424857329545411,-0.00431767823636833,424.589397892171
6.2,-0.71748970125693,-21.4127752572732,20.6952855560162,-0.0222406778421848,24019.9320695595,-534.219570950236,-0.00384797990170892,-0.00420018744244668,383.428468144013
6.3,-0.717348684352782,-21.41042314383,20.6930744594772,-0.0219755741426724,23733.6200740861,-521.559927612096,-0.00339767959592766,-0.00405245635534579,337.21466049503
6.4,-0.717167147661652,-21.4080583644274,20.6908912167658,-0.0216837731130758,23418.4749621218,-507.800897732895,-0.00289621210813335,-0.00387304680333135,285.801339064133
6.5,-0.716943468976492,-21.405681865737,20.6887383967605,-0.0213673374431272,23076.7244385773,-493.08815816114,-0.00234210478953815,-0.00366048669964587,229.04074581682
6.6,-0.716676262933319,-21.4032946073791,20.6866183444458,-0.0210286859728066,22710.9808506311,-477.582084442344,-0.00173391534778158,-0.00341328971523794,166.788366674154
6.7,-0.716364416948892,-21.400897561083,20.6845331441341,-0.0206706154084908,22324.26464117,-461.456288674996,-0.00107028604645514,-0.00312998244310613,98.9084604132758
6.8,-0.716007128839568,-21.3984917098958,20.6824845810562,-0.0202963110658796,21920.0159511499,-444.895462313581,-0.000350007578877969,-0.00280913825202823,25.2805675455884
6.9,-0.715603944987869,-21.396078047483,20.6804741024951,-0.0199093451387028,21502.0927497989,-428.092585760145,0.000427909653045892,-0.00244941663005752,-54.1932319747107
7,-0.715154797788472,-21.3936575775546,20.6785027797662,-0.0195136614720905,21074.7543898576,-411.245622771134,0.00126415948142783,-0.00204960649168259,-139.58057930389
7.1,-0.714660041019208,-21.3912313134436,20.6765712724244,-0.0191135463359963,20642.6300428759,-394.553865821338,0.00215906198578615,-0.00160867168735343,-230.910904912824
7.2,-0.714120481748054,-21.3888002778491,20.674679796101,-0.0187135852238687,20210.6720417782,-378.214133685477,0.00311248651152503,-0.00112579682372945,-328.167602189381
7.3,-0.713537407403951,-21.386365502747,20.6728280953431,-0.0183186062231431,19784.0947209945,-362.417040675261,0.00412377858087664,-0.000600431483203992,-431.280599244044
7.4,-0.712912606707544,-21.3839280294591,20.6710154227516,-0.0179336109981177,19368.299877967,-347.343555706351,0.005191693418905,-3.23310194572267e-05,-540.119604929152
7.5,-0.712248383273305,-21.3814889088567,20.6692405255834,-0.0175636948768758,18968.7904670258,-333.162047946232,0.00631433855485582,0.000578407708486214,-654.488278509309
7.6,-0.711547560853706,-21.3790492016681,20.6675016408144,-0.0172139579304302,18591.0745648645,-320.025975441069,0.00748912762362191,0.0012313170353753,-774.119538536605
7.7,-0.710813479392396,-21.3766099788473,20.6657964994549,-0.0168894092660943,18240.5620073818,-308.072316986243,0.00871274710920381,0.00192553667048879,-898.672187891575
7.8,-0.710049981282069,-21.3741723219515,20.6641223406694,-0.0165948670233093,17922.456385174,-297.420780443025,0.00998113736655342,0.00265980005391606,-1027.72899113081
7.9,-0.709261387475625,-21.371737323473,20.6624759359973,-0.0163348567561047,17641.645296593,-288.173748861856,0.0112894888515305,0.00343242922325137,-1160.79629936579
8,-0.708452463370715,-21.3693060870621,20.6608536236914,-0.0161135110109096,17402.5918917823,-280.4168560666,0.0126322540971699,0.00424133818760426,-1297.30527848632
8.1,-0.707628374670207,-21.3668797275794,20.6592513529092,-0.0159344729609428,17209.2307978181,-274.220022826457,0.0140031756080699,0.00508404451050891,-1436.61475959936
8.2,-0.706794633707126,-21.3644593709131,20.6576647372059,-0.0158008069381306,17064.871493181,-269.638739887761,0.0153953295068804,0.00595768856664582,-1578.01569637615
8.3,-0.705957037005586,-21.3620461535033,20.6560891164977,-0.0157149186091529,16972.1120978851,-266.715360243683,0.016801184454904,0.00685905976823854,-1720.73718227519
8.4,-0.705121595120591,-21.3596412215175,20.6545196263969,-0.0156784873718016,16932.7663615457,-265.48016356916,0.0182126750752309,0.00778462895688371,-1863.95395055114
8.5,-0.704294456052494,-21.3572457296292,20.6529512735767,-0.0156924132990608,16947.8063629856,-265.951981960422,0.0196212888212846,0.00873058611924029,-2006.79525051748
8.6,-0.703481823757386,-21.354860839363,20.6513790156056,-0.0157567806291915,17017.3230795267,-268.138226660179,0.0210181649454109,0.00969288259770581,-2148.35496362992
8.7,-0.702689873465033,-21.35248771698,20.6497978435149,-0.0158708393899689,17140.5065411664,-272.034226377564,0.022394203922627,0.0106672770122751,-2287.70279176721
8.8,-0.701924665662784,-21.3501275308878,20.648202865225,-0.0160330062559242,17315.6467563981,-277.621872770703,0.0237401853699466,0.0116493841668204,-2423.89631726746
8.9,-0.701192060698862,-21.3477814485795,20.6465893878806,-0.0162408851745807,17540.1559885471,-284.867659354228,0.0250468921745698,0.0126347262614841,-2555.99370018578
9,-0.700497635995053,-21.3454506331145,20.6449529971194,-0.0164913076717995,17810.6122855434,-293.720287024028,0.02630523821545,0.0136187857546405,-2683.06674405026
9.1,-0.699846607830491,-21.3431362391752,20.6432896313447,-0.0167803920738019,18122.823439706,-304.108082802552,0.0275063967514343,0.0145970591998056,-2804.21402913513
9.2,-0.699243759561703,-21.340839408746,20.6415956491843,-0.0171036201868926,18471.909801844,-315.936529377279,0.028641926282083,0.0155651113187148,-2918.57378473728
9.3,-0.698693377977051,-21.3385612664757,20.6398678884987,-0.0174559292841839,18852.4036269186,-329.086224548383,0.0297038904969206,0.0165186284635824,-3025.33615250478
9.4,-0.698199199248613,-21.3363029148007,20.6381037155521,-0.0178318165960257,19258.3619237077,-343.411577763439,0.0306849688506669,0.0174534704799523,-3123.75448516209
9.5,-0.6977643656464,-21.3340654289128,20.6363010632664,-0.0182254529255318,19683.4891595743,-358.740505088035,0.0315785543704986,0.0183657198253405,-3213.15533253407
9.6,-0.697391393827115,-21.3318498516701,20.6344584578429,-0.0186308015524725,20121.2656766703,-374.87530780662,0.0323788355461063,0.0192517266533345,-3292.94679257277
9.7,-0.697082155116604,-21.329657188549,20.6325750334324,-0.0190417382866513,20565.0773495833,-391.594820735505,0.0330808595943059,0.0201081484673368,-3362.62495113009
9.8,-0.696837867787711,-21.3274884027425,20.6306505349548,-0.0194521684201038,21008.341893712,-408.657804743607,0.033680575033933,0.0209319829129665,-3421.77820109715
9.9,-0.696659100913362,-21.3253444105033,20.6286853095899,-0.0198561364325894,21444.6273471965,-425.80744635197,0.0341748523437579,0.0217205923408338,-3470.0893181357
10,-0.696545788971402,-21.3232260768273,20.6266802878559,-0.0202479246422837,21867.7586136663,-442.776728505165,0.034561482477746,0.0224717189531252,-3507.33527353811
10.1,-0.696497256014947,-21.3211342115614,20.6246369555465,-0.0206221375645694,22271.9085697349,-459.294362350586,0.0348391541307363,0.0231834896595911,-3533.3848798156
10.2,-0.696512247923792,-21.3190695660044,20.6225573180806,-0.0209737695314674,22651.6710939847,-475.090929027837,0.0350074118185983,0.0238544102099998,-3548.19448469206
10.3,-0.696588971039098,-21.317032830054,20.6204438590149,-0.0212982541004091,23002.1144284418,-489.904877943641,0.035066597980998,0.0244833487256835,-3551.80204609856
10.4,-0.696725135371473,-21.3150246299327,20.6182994945612,-0.0215914948946533,23318.8144862255,-503.488063928705,0.0350177833437104,0.0250695093926356,-3544.3200254367
10.5,-0.696918000574556,-21.3130455265024,20.6161275259278,-0.0218498787045641,23597.8690009292,-515.610575356497,0.0348626905999717,0.0256123977594598,-3525.92761948517
10.6,-0.697164422996259,-21.3110960141592,20.6139315911629,-0.0220702728630898,23835.8946921369,-526.064699791336,0.0346036170005564,0.0261117797511251,-3496.86290408358
10.7,-0.69746090235477,-21.3091765202758,20.611715617921,-0.0222500100066915,24030.0108072268,-534.667980921702,0.034243361606915,0.0265676371027822,-3457.41547772456
10.8,-0.697803626925943,-21.3072874051434,20.6094837782175,-0.0223868642596638,24177.8134004368,-541.26542669106,0.0337851627082869,0.026980122373773,-3407.92016515873
10.9,-0.698188516552026,-21.3054289623491,20.6072404457971,-0.0224790235548012,24277.3454391853,-545.731019975493,0.0332326502072017,0.0273495169612613,-3348.75226765737
11,-0.698611263261775,-21.3036014195144,20.6049901562526,-0.0225250631576633,24327.0682102764,-547.968747877259,0.0325898166458431,0.0276761955464329,-3280.32472864444
11.1,-0.699067369795952,-21.3018049393182,20.6027375695222,-0.0225239254437587,24325.8394792593,-547.913394787678,0.0318610090216065,0.0279606001405276,-3203.08742561621
11.2,-0.699552186820572,-21.3000396207265,20.6004874339059,-0.0224749105593859,24272.9034041367,-545.531333024584,0.0310509417028418,0.0282032263402826,-3117.52860988915
11.3,-0.700060950044069,-21.2983055003612,20.5982445503171,-0.0223776817764927,24167.8963186121,-540.821493025171,0.0301647287172091,0.0284046235640487,-3024.17830638475
11.4,-0.700588818794429,-21.2966025539537,20.5960137351593,-0.0222322881582253,24010.8712108833,-533.816607690393,0.0292079315844382,0.0285654099580653,-2923.6132707522
11.5,-0.701130917821914,-21.2949306978469,20.593799780025,-0.0220392056432235,23802.3420946813,-524.584712215037,0.0281866168602992,0.0286863013995704,-2816.46289687455
11.6,-0.701682384144963,-21.2932897905343,20.5916074063894,-0.0217993959195414,23543.3475931046,-513.230755453469,0.0271074158146746,0.0287681526644826,-2703.41529115703
11.7,-0.702238420630326,-21.2916796342491,20.5894412136187,-0.0215143806032841,23235.5310515468,-499.898058562404,0.0259775773444579,0.0288120074745363,-2585.22259735734
11.8,-0.702794357686592,-21.2900999766419,20.5873056189553,-0.0211863263898628,22881.2325010518,-484.769259969621,0.0248050044644091,0.0288191529044988,-2462.70458158512
11.9,-0.703345723957366,-21.2885505126121,20.5852047886547,-0.020818135143379,22483.5859548493,-468.066330915831,0.0235982646383082,0.0287911726285864,-2336.749482772
12,-0.703888326245508,-21.2870308863753,20.5831425601298,-0.0204135314678989,22046.6139853308,-450.049248350171,0.0223665648791617,0.0287299928227255,-2208.31120634468
12.1,-0.70441833811482,-21.2855406938685,20.5811223557536,-0.0199771392886788,21575.3104317731,-431.012981692016,0.0211196839805367,0.028637914304665,-2078.40208974066
12.2,-0.704932395744276,-21.2840794855982,20.5791470898539,-0.0195145384669984,21075.7015443582,-411.282588506355,0.0198678564049356,0.0285176247494437,-1948.08069373353
12.3,-0.705427698706078,-21.282646770038,20.577219071332,-0.0190322925553574,20554.875959786,-391.20641270573,0.0186216051555688,0.0283721855917651,-1818.43436333431
12.4,-0.70590211246293,-21.2812420176695,20.5753399052066,-0.0185379395104054,20020.9746712378,-371.147617394764,0.0173915242464683,0.0282049895087284,-1690.55664079672
12.5,-0.706354268594907,-21.279864665739,20.5735103971441,-0.0180399385181628,19483.1335996158,-351.474532278221,0.0161880149670519,0.0280196861140131,-1565.51998069456
12.6,-0.706783658134473,-21.2785141237722,20.5717304656377,-0.0175475680058518,18951.3734463199,-332.550514353591,0.0150209837798627,0.0278200755954437,-1444.34458931308
12.7,-0.707190712965364,-21.2771897798498,20.5699990668845,-0.0170707723309648,18436.434117442,-314.724169413684,0.0138995131425564,0.0276099723632442,-1327.96456185392
12.8,-0.707576870074487,-21.2758910075986,20.5683141375241,-0.0166199574269656,17949.5540211228,-298.32082366408,0.0128315195524567,0.0273930431891209,-1217.19279514758
12.9,-0.707944613567836,-21.274617173805,20.5666725602372,-0.0162057386909346,17502.1977862093,-283.636043840363,0.0118234154348486,0.0271726266315459,-1112.68638637672
13,-0.708297489788976,-21.2733676465045,20.5650701567156,-0.0158386474441705,17105.7392397041,-270.931773089586,0.0108797929293862,0.0269515425798768,-1014.91436903167
13.1,-0.708640091609549,-21.272141803351,20.5635017117414,-0.015528805193863,16771.109609372,-260.43529400886,0.0100031480182512,0.0267319023373973,-924.129670575057
13.2,-0.708978008974935,-21.270939040023,20.5619610310481,-0.0152855774851266,16508.4236839367,-252.340789378114,0.00919366269551618,0.0265149306517403,-840.347093438218
13.3,-0.70931774404422,-21.2697587783914,20.5604410343472,-0.0151172211840203,16326.5988787419,-246.81280643272,0.00844906098456216,0.0263008113767976,-763.328921034927
13.4,-0.709666590706323,-21.2686004741404,20.558933883434,-0.0150305404251263,16232.9836591364,-243.990517109064,0.00776455163335777,0.0260885679459902,-692.579440570596
13.5,-0.710032479811879,-21.2674636235278,20.5574311437159,-0.0150305670791629,16233.0124454959,-243.991382458912,0.00713286639772732,0.0258759885398698,-627.349269561729
13.6,-0.710423793054019,-21.2663477689685,20.5559239759144,-0.0151202813787585,16329.9038890592,-246.912741690657,0.00654439817287119,0.0256596037868673,-566.649895299348
13.7,-0.710849149974024,-21.2652525031447,20.5544033531707,-0.0153003872659714,16524.418247249,-252.829998527794,0.00598743812386097,0.0254347221476819,-509.278313907934
13.8,-0.711317173975669,-21.264177471383,20.5528602974073,-0.0155691551284344,16814.6875387091,-261.790478726315,0.0054485057076793,0.0251955249569779,-453.851120044993
13.9,-0.711836244424703,-21.2631223720835,20.5512861276588,-0.0159223419591221,17196.1293158518,-273.802651340278,0.00491276040317497,0.0249352196294282,-398.846883321003
14,-0.7124142428186,-21.2620869550549,20.5496727122363,-0.0163531957422589,17661.4514016395,-288.821171863404,0.00436447939791921,0.0246462460091787,-342.655186283719
14.1,-0.713058301582812,-21.2610710176782,20.5480127160954,-0.0168525472088805,18200.7509855909,-306.729015221747,0.00378758172196138,0.0243205274945249,-283.630321433937
14.2,-0.713774564247675,-21.260074398906,20.5462998346583,-0.0174089882226365,18801.7072804474,-327.318700610768,0.00316617661805792,0.0239497556407342,-220.147376176215
14.3,-0.714567965570808,-21.2590969711899,20.5445290056191,-0.0180091321674343,19449.862740829,-350.275148738045,0.00248511247791176,0.0235256946487462,-150.658292763444
14.4,-0.715442039600251,-21.2581386305112,20.542696590911,-0.0186379480318382,20128.9838743852,-375.1629553845,0.00173050255364019,0.0230404906616351,-73.7454846468658
14.5,-0.716398762752384,-21.2571992847743,20.540800522022,-0.0192791566248155,20821.4891548007,-401.420750577302,0.000890204881762776,0.0224869702358823,11.829278523515
14.6,-0.717438437752705,-21.2562788408927,20.53884040314,-0.0199156746891595,21508.9286642922,-428.36482619038,-4.57636499053386e-05,0.0218589127875735,107.082746685366
14.7,-0.718559622820564,-21.2553771909591,20.5368175681386,-0.0205300907383258,22172.4979973918,-455.203395781799,-0.00108489557377943,0.0211512832207823,212.776487232893
14.8,-0.719759108845022,-21.2544941979403,20.5347350890953,-0.0211051553161612,22793.567741454,-481.061787392828,-0.0022319554943003,0.0203604132415591,329.392813344581
14.9,-0.721031945579671,-21.2536296813626,20.5325977357829,-0.0216242680999256,23354.2095479196,-505.017688526056,-0.003488844171344,0.0194841228947874,457.121044033339
15,-0.722371516161395,-21.2527834034715,20.5304118873101,-0.0220719448134335,23837.7003985081,-526.144407675031,-0.00485456587891106,0.018521777425482,595.854269715424
15.1,-0.723769657611086,-21.2519550563399,20.5281853987288,-0.0224342482163796,24228.98807369,-543.559132476862,-0.00632529580033684,0.0174742784127568,745.196283831955
15.2,-0.725216823471953,-21.2511442503762,20.5259274269043,-0.0226991693715933,24515.1029213208,-556.472473373103,-0.00789453958935058,0.0163439919831348,904.477874683289
15.3,-0.726702283441913,-21.2503505046452,20.5236482212033,-0.022856947814673,24685.5036398467,-564.235268474896,-0.00955337332858826,0.0151346205077551,1072.78128051911
15.4,-0.728214353802013,-21.2495732393603,20.5213588855583,-0.0229003219903815,24732.347749612,-566.378727044201,-0.0112907491747523,0.013851027272309,1248.97131701867
15.5,-0.729740651658837,-21.2488117708409,20.5190711191821,-0.0228247042010252,24650.6805371072,-562.64449161344,-0.0130938501351212,0.0124990259653457,1431.7315035571
15.6,-0.731268365513703,-21.2480653091565,20.5167969436428,-0.0226282771646797,24438.539337854,-553.002041636889,-0.0149484767281079,0.0110851483022985,1619.60344812325
15.7,-0.732784534437876,-21.2473329585993,20.5145484241615,-0.0223120119561178,24096.9729126072,-537.651947732339,-0.0168394487051672,0.00961640360049784,1811.02779634409
15.8,-0.734276328150262,-21.2466137210492,20.5123373928989,-0.0218796094811214,23629.9782396111,-517.014695930087,-0.0187510064312,0.00810004363213441,2004.38519510775
15.9,-0.735731320530729,-21.245906502214,20.5101751816833,-0.0213373696330699,23044.3592037154,-491.706010286911,-0.0206671987408292,0.00654334467261167,2198.03594574899
16,-0.737137749520322,-21.2452101206537,20.5080723711334,-0.0206939938576327,22349.5133662433,-462.500692322119,-0.0225722468580286,0.00495341646832948,2390.35730015951
16.1,-0.738484756919135,-21.2445233194248,20.5060385625057,-0.0199603280060511,21557.1542465352,-430.28786963788,-0.024450877002908,0.00333704506919385,2579.77765680396
16.2,-0.739762602253965,-21.2438447801207,20.5040821778667,-0.0191490531258381,20680.9773759051,-396.021134465462,-0.0262886173202263,0.00170057335053658,2764.8072131032
16.3,-0.740962845616696,-21.2431731390248,20.5022102934081,-0.0182743322857697,19736.2788686312,-360.66731812998,-0.0280720574751473,4.98198548996819e-05,2944.06489857615
16.4,-0.742078495144039,-21.2425070050497,20.5004285099056,-0.0173514217464759,18739.5354861939,-325.157583554001,-0.0297890714401471,-0.00160996641307657,3116.30162645374
16.5,-0.743104115600989,-21.2418449790934,20.4987408634924,-0.0163962548650874,17707.9552542944,-290.344147488974,-0.0314290054719589,-0.00327412015543478,3280.42004352142
16.6,-0.744035895336548,-21.2411856744167,20.4971497790802,-0.0154250071566124,16659.0077291414,-256.965313444067,-0.0329828339549601,-0.00493854972446886,3435.49101988338
